Date,Open,High,Low,Close,Volume,Ticker,Sector,Return,Vol_30,Mom_20,Drawdown,Market_Return,Market_Vol_30,Rel_Return,Anomaly_Flag,Anomaly_Score,Month,Regime,Attention_Score,Sector_Rank,Daily_Rank
2014-03-17,550.0,587.9000244140625,550.0,551.0999755859375,4009,BUKI-N0000.CM,Consumer,0.0119353659408569,0.0095058717616578,-0.0819590424912674,-0.1111290716355847,-0.0029698036279219,0.0059936042116488,0.0149051695687789,1,0.2082343111831581,2014-03-01,Normal,0.05215074697153427,2.0,2.0
2014-03-17,199.5,199.6999969482422,199.5,199.5,8535,MELS-N0000.CM,Diversified,-0.0162722041523618,0.0091480256298602,-0.0720930232558139,-0.0814916998017271,-0.0029698036279219,0.0059936042116488,-0.0133024005244398,1,0.21158067383886953,2014-03-01,Normal,0.048804384315822846,1.0,3.0
2014-03-17,31.100000381469727,31.399999618530273,31.0,31.100000381469727,12222,LGL-N0000.CM,Telecom,-0.0158227846191166,0.0161547907353375,-0.0547112784476108,-0.0825959002471338,-0.0029698036279219,0.0059936042116488,-0.0128529809911946,1,0.2193194598488704,2014-03-01,Normal,0.04106559830582196,1.0,4.0
2014-03-17,8.5,8.600000381469727,8.399999618530273,8.399999618530273,114220,EXPO-N0000.CM,Telecom,-0.0117647507611442,0.0240727520102996,-0.0454546094925921,-0.1428571984649737,-0.0029698036279219,0.0059936042116488,-0.0087949471332222,1,0.2242676757342888,2014-03-01,Normal,0.036117382420403576,2.0,5.0
2014-03-18,1.8413039445877075,1.924999952316284,1.8413039445877075,1.8413039445877075,94532,BIL-N0000.CM,Diversified,-0.0434784466502806,0.0268925185338046,-0.0434784466502806,-0.153846318190633,0.001588842107478,0.0060319606412595,-0.0450672887577586,1,0.13025301348235352,2014-03-01,Normal,0.13013204467233885,1.0,1.0
2014-03-18,75.0,76.5,75.0,75.0,5200,LOLC-N0000.CM,Banking/Finance,-0.0259740259740259,0.0150612384143035,0.0,-0.0494296761781395,0.001588842107478,0.0060319606412595,-0.0275628680815039,1,0.17770249544214345,2014-03-01,Normal,0.08268256271254892,1.0,2.0
2014-03-18,15.5,15.949999809265137,15.5,15.949999809265137,6640,ACL-N0000.CM,Industrial,0.0340356312504694,0.0195780622422905,-0.0108527250068132,-0.1355014010999974,0.001588842107478,0.0060319606412595,0.0324467891429914,1,0.1864218568211728,2014-03-01,Normal,0.07396320133351958,1.0,3.0
2014-03-18,43.19049453735352,43.97711944580078,43.16591262817383,43.80504608154297,276544,SAMP-N0000.CM,Banking/Finance,0.0148064390268904,0.0093423982258306,0.0760870013392953,-0.0116472325213619,0.001588842107478,0.0060319606412595,0.0132175969194124,1,0.1958923548704391,2014-03-01,Normal,0.06449270328425327,2.0,4.0
2014-03-18,8.5,8.699999809265137,8.399999618530273,8.600000381469727,92911,EXPO-N0000.CM,Telecom,0.0238096157169167,0.0229451403973047,0.0,-0.1224489577459032,0.001588842107478,0.0060319606412595,0.0222207736094387,1,0.2019503137421922,2014-03-01,Normal,0.058434744412500184,1.0,5.0
2014-03-19,3.799999952316284,4.0,3.799999952316284,4.0,1193,MAL-N0000.CM,Consumer,0.0526315921561542,0.0242227308956913,-0.0697674831227376,-0.1489361356749894,0.0054383933836413,0.006054933142535,0.0471931987725128,1,0.13001106735816864,2014-03-01,Normal,0.13037399079652373,1.0,1.0
2014-03-19,15.300000190734863,15.75,15.274999618530272,15.350000381469728,33028,ACL-N0000.CM,Industrial,-0.0376175194338797,0.0204880823096498,-0.0480619918468385,-0.1680216939446799,0.0054383933836413,0.006054933142535,-0.043055912817521,1,0.14282279404978737,2014-03-01,Normal,0.117562264104905,1.0,2.0
2014-03-19,129.67384338378906,132.95779418945312,129.67384338378906,132.95779418945312,1396,HNB-N0000.CM,Banking/Finance,0.0327011119153153,0.0086326924943221,0.0187096750811277,-0.0241037423205833,0.0054383933836413,0.006054933142535,0.0272627185316739,1,0.1721620505876859,2014-03-01,Normal,0.08822300756700646,1.0,3.0
2014-03-19,44.00170135498047,44.49333953857422,44.00170135498047,44.222938537597656,606001,SAMP-N0000.CM,Banking/Finance,0.0095398245963898,0.0094743427420166,0.0903030485430684,-0.0022185204802593,0.0054383933836413,0.006054933142535,0.0041014312127484,1,0.20002636130540274,2014-03-01,Normal,0.06035869684928963,2.0,4.0
2014-03-19,31.5,32.5,31.5,32.20000076293945,11068,LGL-N0000.CM,Telecom,0.0222222464425223,0.0164118390883592,0.0031153362483484,-0.0501475128737587,0.0054383933836413,0.006054933142535,0.0167838530588809,1,0.20648373890061167,2014-03-01,Normal,0.053901319254080704,1.0,5.0
2014-03-20,126.36363220214844,127.2727279663086,124.5454559326172,127.2727279663086,13151,CTHR-N0000.CM,Industrial,0.040118911769881,0.01943124070982,0.007919366407185,-0.0666666330973296,0.0012047373985156,0.0060620871792878,0.0389141743713653,1,0.16200404285749298,2014-03-01,Normal,0.09838101529719939,1.0,1.0
2014-03-20,4.0,4.0,3.900000095367432,3.900000095367432,7397,MAL-N0000.CM,Consumer,-0.0249999761581419,0.0243014062130082,-0.0487804424188297,-0.1702127119921708,0.0012047373985156,0.0060620871792878,-0.0262047135566576,1,0.19093217603911605,2014-03-01,Normal,0.06945288211557632,1.0,2.0
2014-03-20,555.0,560.0,555.0,560.0,161,BUKI-N0000.CM,Consumer,0.0161495641595699,0.0102497416402772,-0.0516511430990686,-0.0967741935483871,0.0012047373985156,0.0060620871792878,0.0149448267610542,1,0.21476022774222953,2014-03-01,Normal,0.04562483041246285,2.0,3.0
2014-03-20,133.0419921875,133.0419921875,129.75804138183594,131.5263214111328,9993,HNB-N0000.CM,Banking/Finance,-0.0107663697870964,0.0088019261838879,0.0175895464761939,-0.0346106023046034,0.0012047373985156,0.0060620871792878,-0.0119711071856121,1,0.22748305058894108,2014-03-01,Normal,0.03290200756575129,1.0,4.0
2014-03-20,44.49333953857422,44.49333953857422,44.02628326416016,44.149192810058594,231983,SAMP-N0000.CM,Banking/Finance,-0.0016675899426349,0.0094592057141442,0.0564705712672073,-0.0038824108404539,0.0012047373985156,0.0060620871792878,-0.0028723273411506,1,0.2278420834680437,2014-03-01,Normal,0.032542974686648685,2.0,5.0
2014-03-21,1.924999952316284,1.924999952316284,1.924999952316284,1.924999952316284,626000,BIL-N0000.CM,Diversified,0.0454547485083007,0.02745689968438,0.0454547485083007,-0.1153846153846155,0.0078175261651483,0.0060564786781057,0.0376372223431524,1,0.14722837466709487,2014-03-01,Normal,0.1131566834875975,1.0,1.0
2014-03-21,4.0,4.0,4.0,4.0,1,MAL-N0000.CM,Consumer,0.0256410005608336,0.0248810823707863,-0.0243902212094149,-0.1489361356749894,0.0078175261651483,0.0060564786781057,0.0178234743956852,1,0.19133008274676777,2014-03-01,Normal,0.0690549754079246,1.0,2.0
2014-03-21,8.600000381469727,8.899999618530273,8.600000381469727,8.800000190734863,1030879,EXPO-N0000.CM,Telecom,0.02325579074346,0.0202601660405653,0.1000000238418579,-0.1020408143405366,0.0078175261651483,0.0060564786781057,0.0154382645783117,1,0.19529706424870774,2014-03-01,Normal,0.06508799390598463,1.0,3.0
2014-03-21,75.0999984741211,75.0999984741211,75.0,75.0,6390,LOLC-N0000.CM,Banking/Finance,-0.0131578947368421,0.0159674660597597,0.0121457698301199,-0.0494296761781395,0.0078175261651483,0.0060564786781057,-0.0209754209019905,1,0.20421945180418916,2014-03-01,Normal,0.05616560635050322,1.0,4.0
2014-03-21,94.19487762451172,94.19487762451172,92.70221710205078,94.19487762451172,112980,COMB-N0000.CM,Banking/Finance,0.0186916042074385,0.0094517562021261,0.0336207099353762,-0.081929517520234,0.0078175261651483,0.0060564786781057,0.0108740780422901,1,0.20809255502985963,2014-03-01,Normal,0.052292503124832745,2.0,5.0
2014-03-24,2.008694887161255,2.008694887161255,1.924999952316284,2.008694887161255,351960,BIL-N0000.CM,Diversified,0.0434778893081342,0.0286365202106082,0.0909089143406078,-0.0769234056120352,0.0038211811789778,0.0061242005090906,0.0396567081291564,1,0.13917991261450136,2014-03-01,Normal,0.12120514554019102,1.0,1.0
2014-03-24,3.900000095367432,3.900000095367432,3.799999952316284,3.900000095367432,62370,MAL-N0000.CM,Consumer,-0.0249999761581419,0.0251981246158001,-0.0714285065527645,-0.1702127119921708,0.0038211811789778,0.0061242005090906,-0.0288211573371197,1,0.1777808822717633,2014-03-01,Normal,0.08260417588292907,1.0,2.0
2014-03-24,122.37235260009766,124.87150573730467,121.94146728515624,124.87150573730467,4928,DFCC-N0000.CM,Banking/Finance,0.0262039691583759,0.0099721596276029,0.0204225307768171,-0.04293259882662,0.0038211811789778,0.0061242005090906,0.0223827879793981,1,0.19559251064383426,2014-03-01,Normal,0.06479254751085811,1.0,3.0
2014-03-24,125.03751373291016,125.03751373291016,119.87501525878906,120.75001525878906,26292,CARG-N0000.CM,Consumer,0.0252600131618778,0.0184507475926145,-0.0071942437017434,-0.1096774070153406,0.0038211811789778,0.0061242005090906,0.0214388319829,1,0.205410734424387,2014-03-01,Normal,0.05497432373030536,2.0,4.0
2014-03-24,44.124610900878906,44.124610900878906,43.87879180908203,43.97711944580078,40448,SAMP-N0000.CM,Banking/Finance,-0.0050055522307573,0.0086879745927791,0.0548349883118779,-0.0077648216809079,0.0038211811789778,0.0061242005090906,-0.0088267334097351,1,0.21615967555926596,2014-03-01,Normal,0.04422538259542641,2.0,5.0
2014-03-25,2.008694887161255,2.008694887161255,1.924999952316284,1.924999952316284,202108,BIL-N0000.CM,Diversified,-0.0416663254234948,0.0296489081963548,0.0454547485083007,-0.1153846153846155,-0.0001396041542441,0.0061184612291563,-0.0415267212692506,1,0.1290994835151259,2014-03-01,Normal,0.13128557463956647,1.0,1.0
2014-03-25,124.87150573730467,124.87150573730467,122.37235260009766,122.37235260009766,527,DFCC-N0000.CM,Banking/Finance,-0.020013798363772,0.0103023367221033,0.0,-0.0620871528142433,-0.0001396041542441,0.0061184612291563,-0.0198741942095279,1,0.2091218909463905,2014-03-01,Normal,0.051263167208301874,1.0,2.0
2014-03-25,32.599998474121094,33.0,32.599998474121094,33.0,40125,LGL-N0000.CM,Telecom,0.0153846153846153,0.0166411772557919,0.0476190476190476,-0.0265487163825598,-0.0001396041542441,0.0061184612291563,0.0155242195388594,1,0.21366109454133547,2014-03-01,Normal,0.0467239636133569,1.0,3.0
2014-03-25,44.222938537597656,44.247520446777344,44.00170135498047,44.222938537597656,204353,SAMP-N0000.CM,Banking/Finance,0.0055897042574566,0.0086894735626191,0.0638675026900037,-0.0022185204802593,-0.0001396041542441,0.0061184612291563,0.0057293084117007,1,0.21604575574108542,2014-03-01,Normal,0.04433930241360695,2.0,4.0
2014-03-25,8.800000190734863,8.899999618530273,8.600000381469727,8.800000190734863,1609843,EXPO-N0000.CM,Telecom,0.0114942969726539,0.0204188615536172,0.1000000238418579,-0.1020408143405366,-0.0001396041542441,0.0061184612291563,0.011633901126898,1,0.2167195774144126,2014-03-01,Normal,0.04366548074027976,2.0,5.0
2014-03-26,2.008694887161255,2.008694887161255,1.8413039445877075,1.8413039445877075,151863,BIL-N0000.CM,Diversified,-0.0434784466502806,0.0306446282396767,0.0476191994172499,-0.153846318190633,-0.0043535947331262,0.0057930499274934,-0.0391248519171544,1,0.12883038469162322,2014-03-01,Normal,0.13155467346306915,1.0,1.0
2014-03-26,565.0,587.0,565.0,587.0,13,BUKI-N0000.CM,Consumer,0.0441123928397142,0.0131581458945869,0.05956678700361,-0.0532258064516129,-0.0043535947331262,0.0057930499274934,0.0484659875728404,1,0.1295098316162831,2014-03-01,Normal,0.13087522653840927,1.0,2.0
2014-03-26,123.63636016845705,123.63636016845705,123.63636016845705,123.63636016845705,330,CTHR-N0000.CM,Industrial,-0.0285714611131314,0.0194859959101627,-0.0072993089740022,-0.0933333310953774,-0.0043535947331262,0.0057930499274934,-0.0242178663800052,1,0.18370582061282642,2014-03-01,Normal,0.07667923754186595,1.0,3.0
2014-03-26,3.799999952316284,4.0,3.799999952316284,3.799999952316284,48498,MAL-N0000.CM,Consumer,-0.0256410616938014,0.0255010621229886,-0.0500000119209289,-0.1914893390367118,-0.0043535947331262,0.0057930499274934,-0.0212874669606751,1,0.1909739620978796,2014-03-01,Normal,0.06941109605681278,2.0,4.0
2014-03-26,44.00170135498047,44.616249084472656,44.00170135498047,44.37042999267578,818213,SAMP-N0000.CM,Banking/Finance,0.0033351798852698,0.0086293259170041,0.0724896526338849,0.0,-0.0043535947331262,0.0057930499274934,0.0076887746183961,1,0.2083948983177507,2014-03-01,Normal,0.05199015983694166,1.0,5.0
2014-03-27,4.0,4.0,4.0,4.0,2,MAL-N0000.CM,Consumer,0.0526315921561542,0.0275536083094314,-0.0476190043685097,-0.1489361356749894,0.0091456120832735,0.0060192240889705,0.0434859800728806,1,0.12600185082092447,2014-03-01,Normal,0.1343832073337679,1.0,1.0
2014-03-27,1.924999952316284,1.924999952316284,1.924999952316284,1.924999952316284,899014,BIL-N0000.CM,Diversified,0.0454547485083007,0.0309260922621167,0.0454547485083007,-0.1153846153846155,0.0091456120832735,0.0060192240889705,0.0363091364250272,1,0.1380042441714458,2014-03-01,Normal,0.12238081398324657,1.0,2.0
2014-03-27,570.0,587.0,570.0,570.0999755859375,223,BUKI-N0000.CM,Consumer,-0.0287905015571763,0.0140582206911806,0.0460550010751146,-0.0804839103452621,0.0091456120832735,0.0060192240889705,-0.0379361136404498,1,0.1579087227388195,2014-03-01,Normal,0.10247633541587287,2.0,3.0
2014-03-27,8.800000190734863,9.100000381469728,8.800000190734863,9.0,2302446,EXPO-N0000.CM,Telecom,0.0227272505602564,0.0199334836499091,0.0975610011394081,-0.0816326709351701,0.0091456120832735,0.0060192240889705,0.0135816384769829,1,0.19027245802394127,2014-03-01,Normal,0.0701126001307511,1.0,4.0
2014-03-27,121.94146728515624,124.78533172607422,120.64879608154295,124.78533172607422,471,DFCC-N0000.CM,Banking/Finance,0.0197183356755588,0.0099236514465844,0.019000696846311,-0.0435930724590155,0.0091456120832735,0.0060192240889705,0.0105727235922852,1,0.19978620220668997,2014-03-01,Normal,0.060598855948002406,1.0,5.0
2014-03-28,1.924999952316284,1.924999952316284,1.8413039445877075,1.8413039445877075,20121,BIL-N0000.CM,Diversified,-0.0434784466502806,0.0319502858460353,0.0,-0.153846318190633,-0.0047519662902628,0.0060101489952634,-0.0387264803600178,1,0.12909081094772829,2014-03-01,Normal,0.1312942472069641,1.0,1.0
2014-03-28,95.4518585205078,96.6302719116211,93.95919036865234,96.5517120361328,171179,COMB-N0000.CM,Banking/Finance,0.0157024554599751,0.0077015252977181,0.0686956800047018,-0.0589586282323135,-0.0047519662902628,0.0060101489952634,0.020454421750238,1,0.18816283945862688,2014-03-01,Normal,0.07222221869606549,1.0,2.0
2014-03-28,33.0,33.0,32.5,32.5,11499,LGL-N0000.CM,Telecom,-0.0210843598449808,0.0131531221158971,0.0061919742310698,-0.0412979782555513,-0.0047519662902628,0.0060101489952634,-0.0163323935547179,1,0.20317634664379464,2014-03-01,Normal,0.057208711510897736,1.0,3.0
2014-03-28,44.49333953857422,44.739158630371094,44.39501190185547,44.739158630371094,331633,SAMP-N0000.CM,Banking/Finance,0.0055248514574581,0.0084797003711513,0.0581395149508272,0.0,-0.0047519662902628,0.0060101489952634,0.010276817747721,1,0.20969381933036285,2014-03-01,Normal,0.05069123882432952,2.0,4.0
2014-03-28,172.18910217285156,173.0312957763672,168.667236328125,172.2656707763672,16410437,JKH-N0000.CM,Diversified,0.0098743060336252,0.0137358952724448,0.0194834748469501,-0.0981963692540447,-0.0047519662902628,0.0060101489952634,0.0146262723238881,1,0.22601699967120997,2014-03-01,Normal,0.0343680584834824,2.0,5.0
2014-03-31,1.924999952316284,1.924999952316284,1.8413039445877075,1.924999952316284,45394,BIL-N0000.CM,Diversified,0.0454547485083007,0.033057330452684,0.0454547485083007,-0.1153846153846155,-0.0012926711376185,0.0060119274564745,0.0467474196459193,1,0.12498511290225378,2014-03-01,Normal,0.1353999452524386,1.0,1.0
2014-03-31,129.58963012695312,129.58963012695312,122.17970275878906,126.3056869506836,66710,HNB-N0000.CM,Banking/Finance,-0.0390775523783951,0.011129994975097,-0.0196078559101545,-0.0729295114270348,-0.0012926711376185,0.0060119274564745,-0.0377848812407766,1,0.1461050801099149,2014-03-01,Normal,0.11427997804477746,1.0,2.0
2014-03-31,571.0,600.0,571.0,590.9000244140625,502,BUKI-N0000.CM,Consumer,0.0348511811104421,0.0155454797560214,0.0838224709901096,-0.0469354444934475,-0.0012926711376185,0.0060119274564745,0.0361438522480607,1,0.1577221275450873,2014-03-01,Normal,0.10266293060960507,1.0,3.0
2014-03-31,3.900000095367432,3.900000095367432,3.900000095367432,3.900000095367432,100,MAL-N0000.CM,Consumer,-0.0249999761581419,0.0278422871661913,-0.0487804424188297,-0.1702127119921708,-0.0012926711376185,0.0060119274564745,-0.0237073050205234,1,0.19336063617345084,2014-03-01,Normal,0.06702442198124153,2.0,4.0
2014-03-31,8.800000190734863,8.800000190734863,8.600000381469727,8.699999809265137,629875,EXPO-N0000.CM,Telecom,-0.0224718896446609,0.0199453500878708,0.0481927240166555,-0.1122449347000719,-0.0012926711376185,0.0060119274564745,-0.0211792185070424,1,0.2031293476474939,2014-03-01,Normal,0.057255710507198465,1.0,5.0
2014-04-01,43.755882263183594,43.755882263183594,42.52678298950195,43.092166900634766,546998,SAMP-N0000.CM,Banking/Finance,-0.037342134923669,0.0109685034604371,0.025146150907942,-0.037342134923669,0.0022491997640963,0.005844566950873,-0.0395913346877653,1,0.1411683119292389,2014-04-01,Normal,0.11921674622545347,1.0,1.0
2014-04-01,124.69915008544922,129.26657104492188,124.69915008544922,128.490966796875,20005,DFCC-N0000.CM,Banking/Finance,0.0361361919744696,0.0117441226159633,0.0470505299702432,-0.015191536768646,0.0022491997640963,0.005844566950873,0.0338869922103732,1,0.159640867316323,2014-04-01,Normal,0.10074419083836939,2.0,2.0
2014-04-01,174.63909912109375,178.3906707763672,173.260986328125,177.854736328125,224190,JKH-N0000.CM,Diversified,0.0233480290308434,0.0139959555924029,0.0554294106887702,-0.0689378432555856,0.0022491997640963,0.005844566950873,0.0210988292667471,1,0.1967247057164236,2014-04-01,Normal,0.06366035243826879,1.0,3.0
2014-04-01,600.0,600.0,590.0,599.7999877929688,359,BUKI-N0000.CM,Consumer,0.0150617075836669,0.0157103891624897,0.1003485867858153,-0.0325806648500504,0.0022491997640963,0.005844566950873,0.0128125078195706,1,0.20241311855172095,2014-04-01,Normal,0.05797193960297142,1.0,4.0
2014-04-01,32.5,32.900001525878906,32.0,32.0,15032,LGL-N0000.CM,Telecom,-0.0153846153846153,0.0129497560964075,0.0126582156234666,-0.0560472401285429,0.0022491997640963,0.005844566950873,-0.0176338151487116,1,0.21720315037560428,2014-04-01,Normal,0.04318190777908809,1.0,5.0
2014-04-02,599.9000244140625,599.9000244140625,560.0,562.0,9944,BUKI-N0000.CM,Consumer,-0.0630209879330908,0.0195111737181989,0.0306253669188998,-0.0935483870967741,-7.31761305651224e-05,0.0056084398303364,-0.0629478118025257,1,0.08784812964948885,2014-04-01,Normal,0.17253692850520352,1.0,1.0
2014-04-02,1.924999952316284,2.008694887161255,1.924999952316284,2.008694887161255,61649,BIL-N0000.CM,Diversified,0.0434778893081342,0.0328774841998441,0.0909089143406078,-0.0769234056120352,-7.31761305651224e-05,0.0056084398303364,0.0435510654386993,1,0.12001158243077409,2014-04-01,Normal,0.14037347572391828,1.0,2.0
2014-04-02,76.69999694824219,76.69999694824219,75.0,75.0,3807,LOLC-N0000.CM,Banking/Finance,-0.0170380471790539,0.0169349669290292,-0.0259740259740259,-0.0494296761781395,-7.31761305651224e-05,0.0056084398303364,-0.0169648710484888,1,0.21052808580500415,2014-04-01,Normal,0.04985697234968822,1.0,3.0
